Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Hungary,HUN,2007,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,17.391
Hungary,HUN,2006,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,18.584
Hungary,HUN,2005,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,19.56
Hungary,HUN,2004,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,14.514
Hungary,HUN,2003,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,13.414
Hungary,HUN,2002,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,12.29
Hungary,HUN,2001,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,11.507
Hungary,HUN,2000,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,13.674
Hungary,HUN,1999,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,13.495
Hungary,HUN,1998,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,17.099
Hungary,HUN,1997,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,18.79
Hungary,HUN,1996,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,20.812
Hungary,HUN,1995,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,20.734
Hungary,HUN,1994,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,24.268
Hungary,HUN,1993,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,26.425
Hungary,HUN,1992,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,21.56
Hungary,HUN,1991,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,18.595
Hungary,HUN,2022,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.333
Hungary,HUN,2021,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.243
Hungary,HUN,2020,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.482
Hungary,HUN,2019,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.497
Hungary,HUN,2018,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.99
Hungary,HUN,2017,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.577
Hungary,HUN,2016,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,5.105
Hungary,HUN,2015,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,7.038
Hungary,HUN,2014,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,7.915
Hungary,HUN,2013,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.142
Hungary,HUN,2012,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.606
Hungary,HUN,2011,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.981
Hungary,HUN,2010,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.657
Hungary,HUN,2009,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.736
Hungary,HUN,2008,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,8.006
Hungary,HUN,2007,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,7.739
Hungary,HUN,2006,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,7.91
Hungary,HUN,2005,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,7.429
Hungary,HUN,2004,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,5.857
Hungary,HUN,2003,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,5.385
Hungary,HUN,2002,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,5.076
Hungary,HUN,2001,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.874
Hungary,HUN,2000,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,5.786
Hungary,HUN,1999,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,6.221
Hungary,HUN,1998,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,8.095
Hungary,HUN,1997,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,7.854
Hungary,HUN,1996,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.025
Hungary,HUN,1995,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,8.691
Hungary,HUN,1994,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,9.365
Hungary,HUN,1993,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,10.382
Hungary,HUN,1992,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,8.712
Hungary,HUN,1991,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,7.624
Hungary,HUN,2022,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.5
Hungary,HUN,2021,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.882
Hungary,HUN,2020,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,4.062
Hungary,HUN,2019,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.357
Hungary,HUN,2018,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.48
Hungary,HUN,2017,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.816
Hungary,HUN,2016,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,5.115
Hungary,HUN,2015,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,6.618
Hungary,HUN,2014,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.575
Hungary,HUN,2013,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,10.212
Hungary,HUN,2012,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,11.336
Hungary,HUN,2011,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,11.071
Hungary,HUN,2010,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,11.606
Hungary,HUN,2009,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,10.275
Hungary,HUN,2008,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.666
Hungary,HUN,2007,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.138
Hungary,HUN,2006,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.14
Hungary,HUN,2005,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,6.989
Hungary,HUN,2004,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,5.807
Hungary,HUN,2003,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,6.124
Hungary,HUN,2002,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,6.045
Hungary,HUN,2001,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,6.312
Hungary,HUN,2000,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.185
Hungary,HUN,1999,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,7.501
Hungary,HUN,1998,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,9.596
Hungary,HUN,1997,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,9.863
Hungary,HUN,1996,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,10.794
Hungary,HUN,1995,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,11.311
Hungary,HUN,1994,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,12.053
Hungary,HUN,1993,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,13.519
Hungary,HUN,1992,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,10.96
Hungary,HUN,1991,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,9.229
Hungary,HUN,2021,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,22.148
Hungary,HUN,2020,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,22.286
Hungary,HUN,2019,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,21.994
Hungary,HUN,2018,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,22.762
Hungary,HUN,2017,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,23.913
Hungary,HUN,2016,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,25.509
Hungary,HUN,2015,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,23.966
Hungary,HUN,2014,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,24.276
Hungary,HUN,2013,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,22.217
Hungary,HUN,2012,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,20.211
Hungary,HUN,2011,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,18.444
Hungary,HUN,2010,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,18.6
Hungary,HUN,2009,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,20.017
Hungary,HUN,2008,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,20.376
Hungary,HUN,2007,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,19.76
Hungary,HUN,2006,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,19.967
Hungary,HUN,2005,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,20.392
Hungary,HUN,2004,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,21.365
Hungary,HUN,2003,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,21.114
Hungary,HUN,2002,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,21.809
Hungary,HUN,2001,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,22.442
Hungary,HUN,2000,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,24.049
Hungary,HUN,1999,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,24.439
Hungary,HUN,1998,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,26.884
Hungary,HUN,1997,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,28.644
Hungary,HUN,1996,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,30.799
Hungary,HUN,1995,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,33.253
Hungary,HUN,1994,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,35.096
Hungary,HUN,1993,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,34.68
Hungary,HUN,1992,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,34.814
Hungary,HUN,1991,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,36.045
Hungary,HUN,1990,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,38.126
Hungary,HUN,1989,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,41.003
Hungary,HUN,1988,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,44.615
Hungary,HUN,1987,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,47.836
Hungary,HUN,1986,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,48.768
Hungary,HUN,1985,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,50.517
Hungary,HUN,1984,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,50.974
Hungary,HUN,1983,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,53.014
Hungary,HUN,1982,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,58.323
Hungary,HUN,1981,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,63.217
Hungary,HUN,1980,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,69.153
Hungary,HUN,1979,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,74.887
Hungary,HUN,1978,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,76.387
Hungary,HUN,1977,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,77.273
Hungary,HUN,1976,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,77.995
Hungary,HUN,1975,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,77.494
Hungary,HUN,1974,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,73.453
Hungary,HUN,1973,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,61.712
Hungary,HUN,1972,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,54.386
Hungary,HUN,1971,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,49.414
Hungary,HUN,1970,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,48.812
Hungary,HUN,1969,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,51.721
Hungary,HUN,1968,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,51.832
Hungary,HUN,1967,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,50.226
Hungary,HUN,1966,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,44.596
Hungary,HUN,1965,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,40.588
Hungary,HUN,1964,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,41.076
Hungary,HUN,1963,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,44.002
Hungary,HUN,1962,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,47.486
Hungary,HUN,1961,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,52.697
Hungary,HUN,1960,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,52.398
Hungary,HUN,2020,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,78.363
Hungary,HUN,2019,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,75.172
Hungary,HUN,2018,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,77.647
Hungary,HUN,2017,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,80.586
Hungary,HUN,2016,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,79.709
Hungary,HUN,2015,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,85.926
Hungary,HUN,2014,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,83.854
Hungary,HUN,2013,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,85.688
Hungary,HUN,2012,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,89.303
Hungary,HUN,2011,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,92.995
Hungary,HUN,2010,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,94.911
Hungary,HUN,2009,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,98.903
Hungary,HUN,2008,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,100.347
Hungary,HUN,2007,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,106.415
Hungary,HUN,2006,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,103.721
Hungary,HUN,2005,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,107.4
Hungary,HUN,2004,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,107.639
Hungary,HUN,2003,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,110.787
Hungary,HUN,2002,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,110.102
Hungary,HUN,2001,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,110.866
Hungary,HUN,2000,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,114.498
Hungary,HUN,1999,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,121.101
Hungary,HUN,1998,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,121.911
Hungary,HUN,1997,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,121.505
Hungary,HUN,1996,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,120.735
Hungary,HUN,1995,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,130.626
Hungary,HUN,1994,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,132.948
Hungary,HUN,1993,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,138.942
Hungary,HUN,1992,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,136.774
Hungary,HUN,1991,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,131.845
Hungary,HUN,1990,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,132.677
Hungary,HUN,1989,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,133.828
Hungary,HUN,1988,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,126.984
Hungary,HUN,1987,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,129.267
Hungary,HUN,1986,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,132.191
Hungary,HUN,1985,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,133.743
Hungary,HUN,1984,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,131.661
Hungary,HUN,1983,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,133.099
Hungary,HUN,1982,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,128.418
Hungary,HUN,1981,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,133.078
Hungary,HUN,1980,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,129.805
Hungary,HUN,1979,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,125.105
Hungary,HUN,1978,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,123.538
Hungary,HUN,1977,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,119.246
Hungary,HUN,1976,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,122.337
Hungary,HUN,1975,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,117.402
Hungary,HUN,1974,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,116.469
Hungary,HUN,1973,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,115.559
Hungary,HUN,1972,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,114.636
Hungary,HUN,1971,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,116.747
Hungary,HUN,1970,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,112.834
Hungary,HUN,1969,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,114.604
Hungary,HUN,1968,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,111.503
Hungary,HUN,1967,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,109.248
Hungary,HUN,1966,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,110.199
Hungary,HUN,1965,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,114.411
Hungary,HUN,1964,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,111.788
Hungary,HUN,1963,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,117.244
Hungary,HUN,1962,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,123.813
Hungary,HUN,1961,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,119.588
Hungary,HUN,1960,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,125.334
Hungary,HUN,2020,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,164.516
Hungary,HUN,2019,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,159.172
Hungary,HUN,2018,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,166.734
Hungary,HUN,2017,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,168.058
Hungary,HUN,2016,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,172.279
Hungary,HUN,2015,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,177.627
Hungary,HUN,2014,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,179.963
Hungary,HUN,2013,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,182.243
Hungary,HUN,2012,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,195.724
Hungary,HUN,2011,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,206.225
Hungary,HUN,2010,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,218.943
Hungary,HUN,2009,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,228.461
Hungary,HUN,2008,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,233.087
Hungary,HUN,2007,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,245.63
Hungary,HUN,2006,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,249.886
Hungary,HUN,2005,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,256.342
Hungary,HUN,2004,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,252.792
Hungary,HUN,2003,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,257.047
Hungary,HUN,2002,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,259.032
Hungary,HUN,2001,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,260.615
Hungary,HUN,2000,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,271.44
Hungary,HUN,1999,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,290.064
Hungary,HUN,1998,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,292.771
Hungary,HUN,1997,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,287.483
Hungary,HUN,1996,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,296.354
Hungary,HUN,1995,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,317.913
Hungary,HUN,1994,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,326.483
Hungary,HUN,1993,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,328.648
Hungary,HUN,1992,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,325.073
Hungary,HUN,1991,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,306.528
Hungary,HUN,1990,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,305.087
Hungary,HUN,1989,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,298.822
Hungary,HUN,1988,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,278.613
Hungary,HUN,1987,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,283.412
Hungary,HUN,1986,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,289.983
